PR,URL,Title,Content type,Is rendered page,HTTP status code,Organic traffic,Is indexable page,Hreflang links,Hreflang links codes,Hreflang issues,Hreflang group ID,No. of hreflang inlinks,No. of all inlinks
21,https://solvemymedia.com/th/aeplngwidiio,"แปลงรูปแบบวิดีโอ - แปลงวิดีโอออนไลน์ฟรี - SolveMyMedia
SolveMyMedia - Free Online Media Optimization Tools",text/html; charset=utf-8,false,200,0,true,"https://solvemymedia.com/ar/thwyl-lfydyw
https://solvemymedia.com/convert-video
https://solvemymedia.com/convert-video
https://solvemymedia.com/cs/prevest-video
https://solvemymedia.com/da/konvertere-video
https://solvemymedia.com/de/video-konvertieren
https://solvemymedia.com/el/metatropi-vinteo
https://solvemymedia.com/es/convertir-video
https://solvemymedia.com/fi/muuntaa-videon
https://solvemymedia.com/fr/convertir-une-video
https://solvemymedia.com/he/lhmyr-vydv
https://solvemymedia.com/hi/viiddiyo-privrtit-kren
https://solvemymedia.com/hu/video-konvertalasa
https://solvemymedia.com/id/mengkonversi-video
https://solvemymedia.com/it/convertire-video
https://solvemymedia.com/ja/bideowobian-huan-suru
https://solvemymedia.com/ko/bidio-byeonhwan
https://solvemymedia.com/ms/menukar-video
https://solvemymedia.com/nl/video-converteren
https://solvemymedia.com/no/konvertere-video
https://solvemymedia.com/pl/konwertuj-wideo
https://solvemymedia.com/pt/converter-video
https://solvemymedia.com/ro/converti-video
https://solvemymedia.com/ru/konvertirovat-video
https://solvemymedia.com/sk/konvertovat-video
https://solvemymedia.com/sv/konvertera-video
https://solvemymedia.com/th/aeplngwidiio
https://solvemymedia.com/tr/videoyu-donustur
https://solvemymedia.com/uk/konvertuvati-video
https://solvemymedia.com/vi/chuyen-doi-video
https://solvemymedia.com/zh/zhuan-huan-shi-pin","200
200
200
200
200
200
200
200
200
200
404
200
200
200
200
200
200
200
200
200
200
200
200
200
404
200
200
200
200
200
200","Some pages don't include hreflang links to all the other pages of the group
Some pages are not returning 200 status code",4827693839827001515,26,26
21,https://solvemymedia.com/ro/converti-video,"Convertiți formate video - Convertor video online gratuit - SolveMyMedia
SolveMyMedia - Free Online Media Optimization Tools",text/html; charset=utf-8,false,200,0,true,"https://solvemymedia.com/ar/thwyl-lfydyw
https://solvemymedia.com/convert-video
https://solvemymedia.com/convert-video
https://solvemymedia.com/cs/prevest-video
https://solvemymedia.com/da/konvertere-video
https://solvemymedia.com/de/video-konvertieren
https://solvemymedia.com/el/metatropi-vinteo
https://solvemymedia.com/es/convertir-video
https://solvemymedia.com/fi/muuntaa-videon
https://solvemymedia.com/fr/convertir-une-video
https://solvemymedia.com/he/lhmyr-vydv
https://solvemymedia.com/hi/viiddiyo-privrtit-kren
https://solvemymedia.com/hu/video-konvertalasa
https://solvemymedia.com/id/mengkonversi-video
https://solvemymedia.com/it/convertire-video
https://solvemymedia.com/ja/bideowobian-huan-suru
https://solvemymedia.com/ko/bidio-byeonhwan
https://solvemymedia.com/ms/menukar-video
https://solvemymedia.com/nl/video-converteren
https://solvemymedia.com/no/konvertere-video
https://solvemymedia.com/pl/konwertuj-wideo
https://solvemymedia.com/pt/converter-video
https://solvemymedia.com/ro/converti-video
https://solvemymedia.com/ru/konvertirovat-video
https://solvemymedia.com/sk/konvertovat-video
https://solvemymedia.com/sv/konvertera-video
https://solvemymedia.com/th/aeplngwidiio
https://solvemymedia.com/tr/videoyu-donustur
https://solvemymedia.com/uk/konvertuvati-video
https://solvemymedia.com/vi/chuyen-doi-video
https://solvemymedia.com/zh/zhuan-huan-shi-pin","200
200
200
200
200
200
200
200
200
200
404
200
200
200
200
200
200
200
200
200
200
200
200
200
404
200
200
200
200
200
200","Some pages don't include hreflang links to all the other pages of the group
Some pages are not returning 200 status code",4827693839827001515,26,26
21,https://solvemymedia.com/pl/utworz-gifa,"Kreator wideo do GIF - Konwertuj wideo na animowany GIF - SolveMyMedia
SolveMyMedia - Free Online Media Optimization Tools",text/html; charset=utf-8,false,200,0,true,"https://solvemymedia.com/ar/nsh-swr-mthrk
https://solvemymedia.com/create-gif
https://solvemymedia.com/create-gif
https://solvemymedia.com/cs/vytvorit-gif
https://solvemymedia.com/da/oprette-gif
https://solvemymedia.com/de/gif-erstellen
https://solvemymedia.com/el/dimioyrgia-gif
https://solvemymedia.com/es/crear-gif
https://solvemymedia.com/fi/luo-gif
https://solvemymedia.com/fr/creer-un-gif
https://solvemymedia.com/he/lytsvr-gif
https://solvemymedia.com/hi/gif-bnaaen
https://solvemymedia.com/hu/gif-letrehozasa
https://solvemymedia.com/id/membuat-gif
https://solvemymedia.com/it/creare-una-gif
https://solvemymedia.com/ja/gifwozuo-cheng
https://solvemymedia.com/ko/gif-mandeulgi
https://solvemymedia.com/ms/buat-gif
https://solvemymedia.com/nl/gif-maken
https://solvemymedia.com/no/lage-gif
https://solvemymedia.com/pl/utworz-gifa
https://solvemymedia.com/pt/criar-gif
https://solvemymedia.com/ro/creati-gif
https://solvemymedia.com/ru/sozdat-gifku
https://solvemymedia.com/sk/vytvorit-gif
https://solvemymedia.com/sv/skapa-gif
https://solvemymedia.com/th/sraangkif
https://solvemymedia.com/tr/gif-olustur
https://solvemymedia.com/uk/stvoriti-gif
https://solvemymedia.com/vi/tao-anh-gif
https://solvemymedia.com/zh/chuang-jian-gif","200
200
200
200
200
200
200
200
200
200
404
200
200
200
200
200
200
200
200
200
200
200
200
200
404
200
200
200
200
200
200","Some pages don't include hreflang links to all the other pages of the group
Some pages are not returning 200 status code",17321000843242609092,26,26
21,https://solvemymedia.com/el/sympiesi-ihoy,"Compress Audio Online - Δωρεάν Audio Compressor - SolveMyMedia
SolveMyMedia - Free Online Media Optimization Tools",text/html; charset=utf-8,false,200,0,true,"https://solvemymedia.com/ar/dgt-lswt
https://solvemymedia.com/compress-audio
https://solvemymedia.com/compress-audio
https://solvemymedia.com/cs/komprimovat-zvuk
https://solvemymedia.com/da/komprimere-lyd
https://solvemymedia.com/de/audio-komprimieren
https://solvemymedia.com/el/sympiesi-ihoy
https://solvemymedia.com/es/comprimir-audio
https://solvemymedia.com/fi/pakkaa-aanta
https://solvemymedia.com/fr/compresser-laudio
https://solvemymedia.com/he/ldkhvs-vdyv
https://solvemymedia.com/hi/onddiyo-snpiiddit-kren
https://solvemymedia.com/hu/tomoriti-a-hangot
https://solvemymedia.com/id/kompres-audio
https://solvemymedia.com/it/comprimere-laudio
https://solvemymedia.com/ja/odeiowoya-suo-suru
https://solvemymedia.com/ko/odio-abcug
https://solvemymedia.com/ms/memampatkan-audio
https://solvemymedia.com/nl/audio-comprimeren
https://solvemymedia.com/no/komprimere-lyd
https://solvemymedia.com/pl/kompresowac-dzwiek
https://solvemymedia.com/pt/comprimir-audio
https://solvemymedia.com/ro/comprima-audio
https://solvemymedia.com/ru/szhimat-audio
https://solvemymedia.com/sk/komprimovat-zvuk
https://solvemymedia.com/sv/komprimera-ljud
https://solvemymedia.com/th/biibadesiiyng
https://solvemymedia.com/tr/sesi-sikistir
https://solvemymedia.com/uk/stiskati-audio
https://solvemymedia.com/vi/nen-am-thanh
https://solvemymedia.com/zh/ya-suo-yin-pin","200
200
200
200
200
200
200
200
200
200
404
200
200
200
200
200
200
200
200
200
200
200
200
200
404
200
200
200
200
200
200","Some pages don't include hreflang links to all the other pages of the group
Some pages are not returning 200 status code",5785178085625259770,26,26
21,https://solvemymedia.com/no/konvertere-lyd,"Konverter lydformater - Gratis online lydkonvertering - SolveMyMedia
SolveMyMedia - Free Online Media Optimization Tools",text/html; charset=utf-8,false,200,0,true,"https://solvemymedia.com/ar/thwyl-alsawt
https://solvemymedia.com/ar/thwyl-lswt
https://solvemymedia.com/convert-audio
https://solvemymedia.com/convert-audio
https://solvemymedia.com/cs/konvertovat-audio
https://solvemymedia.com/cs/prevest-zvuk
https://solvemymedia.com/da/konverter-lyd
https://solvemymedia.com/da/konvertere-lyd
https://solvemymedia.com/de/audio-konvertieren
https://solvemymedia.com/el/metaporpe-audio
https://solvemymedia.com/el/metatropi-ihoy
https://solvemymedia.com/es/convertir-audio
https://solvemymedia.com/fi/muunna-audio
https://solvemymedia.com/fi/muuntaa-aanta
https://solvemymedia.com/fr/convertir-laudio
https://solvemymedia.com/he/hmr-audio
https://solvemymedia.com/he/lhmyr-vdyv
https://solvemymedia.com/hi/audio-convert-kare
https://solvemymedia.com/hi/onddiyo-privrtit-kren
https://solvemymedia.com/hu/hang-konvertalasa
https://solvemymedia.com/hu/hangot-konvertalni
https://solvemymedia.com/id/mengkonversi-audio
https://solvemymedia.com/it/converti-audio
https://solvemymedia.com/it/convertire-laudio
https://solvemymedia.com/ja/odeiowobian-huan-suru
https://solvemymedia.com/ko/odio-byeonhwan
https://solvemymedia.com/ms/menukar-audio
https://solvemymedia.com/ms/tukar-audio
https://solvemymedia.com/nl/audio-converteren
https://solvemymedia.com/no/konvertere-lyd
https://solvemymedia.com/pl/konwertowac-dzwiek
https://solvemymedia.com/pl/konwertuj-audio
https://solvemymedia.com/pt/converter-audio
https://solvemymedia.com/ro/converteste-audio
https://solvemymedia.com/ro/converti-audio
https://solvemymedia.com/ru/konvertirovat-audio
https://solvemymedia.com/sk/konvertovat-audio
https://solvemymedia.com/sk/konvertovat-zvuk
https://solvemymedia.com/sv/konvertera-ljud
https://solvemymedia.com/th/aeplngesiiyng
https://solvemymedia.com/th/pli-an-audio
https://solvemymedia.com/tr/ses-donustur
https://solvemymedia.com/tr/sesi-donustur
https://solvemymedia.com/uk/konvertuvati-audio
https://solvemymedia.com/vi/chuyen-doi-am-thanh
https://solvemymedia.com/zh/zhuan-huan-yin-pin","404
200
200
200
404
200
404
200
200
404
200
200
404
200
200
404
404
404
200
404
200
200
404
200
200
200
200
404
200
200
200
404
200
404
200
200
404
404
200
200
404
404
200
200
200
200","More than one page is linked for the same language
Some pages don't include hreflang links to all the other pages of the group
Some pages are not returning 200 status code",9570318248645165765,42,42
21,https://solvemymedia.com/id/membuat-gif,"Pembuat Video ke GIF - Konversi Video ke GIF Animasi - SolveMyMedia
SolveMyMedia - Free Online Media Optimization Tools",text/html; charset=utf-8,false,200,0,true,"https://solvemymedia.com/ar/anshaaa-gif
https://solvemymedia.com/ar/nsh-swr-mthrk
https://solvemymedia.com/create-gif
https://solvemymedia.com/create-gif
https://solvemymedia.com/cs/vytvorit-gif
https://solvemymedia.com/da/opret-gif
https://solvemymedia.com/da/oprette-gif
https://solvemymedia.com/de/gif-erstellen
https://solvemymedia.com/el/dimioyrgia-gif
https://solvemymedia.com/es/crear-gif
https://solvemymedia.com/fi/luo-gif
https://solvemymedia.com/fr/creer-un-gif
https://solvemymedia.com/he/lytsvr-gif
https://solvemymedia.com/he/tzor-gif
https://solvemymedia.com/hi/gif-banaye
https://solvemymedia.com/hi/gif-bnaaen
https://solvemymedia.com/hu/gif-letrehozasa
https://solvemymedia.com/id/membuat-gif
https://solvemymedia.com/it/crea-gif
https://solvemymedia.com/it/creare-una-gif
https://solvemymedia.com/ja/gifwozuo-cheng
https://solvemymedia.com/ko/gif-mandeulgi
https://solvemymedia.com/ms/buat-gif
https://solvemymedia.com/nl/gif-maken
https://solvemymedia.com/no/lag-gif
https://solvemymedia.com/no/lage-gif
https://solvemymedia.com/pl/stworz-gif
https://solvemymedia.com/pl/utworz-gifa
https://solvemymedia.com/pt/criar-gif
https://solvemymedia.com/ro/creati-gif
https://solvemymedia.com/ro/creeaza-gif
https://solvemymedia.com/ru/sozdat-gif
https://solvemymedia.com/ru/sozdat-gifku
https://solvemymedia.com/sk/vytvorit-gif
https://solvemymedia.com/sv/skapa-gif
https://solvemymedia.com/th/sang-gif
https://solvemymedia.com/th/sraangkif
https://solvemymedia.com/tr/gif-olustur
https://solvemymedia.com/uk/stvoriti-gif
https://solvemymedia.com/vi/tao-anh-gif
https://solvemymedia.com/vi/tao-gif
https://solvemymedia.com/zh/chuang-jian-gif","404
200
200
200
200
404
200
200
200
200
200
200
404
404
404
200
200
200
404
200
200
200
200
200
404
200
404
200
200
200
404
404
200
404
200
404
200
200
200
200
404
200","More than one page is linked for the same language
Some pages don't include hreflang links to all the other pages of the group
Some pages are not returning 200 status code",17321000843242609092,39,39
21,https://solvemymedia.com/pt/video-para-audio,"Extraia áudio de vídeo - Conversor de vídeo para MP3 - SolveMyMedia
SolveMyMedia - Free Online Media Optimization Tools",text/html; charset=utf-8,false,200,0,true,"https://solvemymedia.com/ar/fidyo-ila-sawt
https://solvemymedia.com/ar/lfydyw-l-lswt
https://solvemymedia.com/cs/video-na-audio
https://solvemymedia.com/cs/video-na-zvuk
https://solvemymedia.com/da/video-til-lyd
https://solvemymedia.com/de/video-zu-audio
https://solvemymedia.com/el/video-se-audio
https://solvemymedia.com/el/vinteo-se-iho
https://solvemymedia.com/es/video-a-audio
https://solvemymedia.com/fi/video-audioksi
https://solvemymedia.com/fi/videosta-aaneksi
https://solvemymedia.com/fr/video-en-audio
https://solvemymedia.com/he/video-leaudio
https://solvemymedia.com/he/vydv-lvdyv
https://solvemymedia.com/hi/video-se-audio
https://solvemymedia.com/hi/viiddiyo-se-onddiyo
https://solvemymedia.com/hu/video-hanggya
https://solvemymedia.com/hu/videorol-hangra
https://solvemymedia.com/id/video-ke-audio
https://solvemymedia.com/it/video-in-audio
https://solvemymedia.com/ja/bideokaraodeiohe
https://solvemymedia.com/ko/bidio-eseo-odio
https://solvemymedia.com/ko/bidioreul-odioro
https://solvemymedia.com/ms/video-ke-audio
https://solvemymedia.com/ms/video-kepada-audio
https://solvemymedia.com/nl/video-naar-audio
https://solvemymedia.com/no/video-til-lyd
https://solvemymedia.com/pl/wideo-do-dzwieku
https://solvemymedia.com/pl/wideo-na-audio
https://solvemymedia.com/pt/video-para-audio
https://solvemymedia.com/ro/video-in-audio
https://solvemymedia.com/ro/video-la-audio
https://solvemymedia.com/ru/video-v-audio
https://solvemymedia.com/sk/video-na-audio
https://solvemymedia.com/sk/video-na-zvuk
https://solvemymedia.com/sv/video-till-ljud
https://solvemymedia.com/th/wideo-phen-siang
https://solvemymedia.com/th/widiioepnesiiyng
https://solvemymedia.com/tr/videodan-ses
https://solvemymedia.com/tr/videodan-sese
https://solvemymedia.com/uk/video-v-audio
https://solvemymedia.com/vi/video-sang-am-thanh
https://solvemymedia.com/vi/video-thanh-am-thanh
https://solvemymedia.com/video-to-audio
https://solvemymedia.com/video-to-audio
https://solvemymedia.com/zh/shi-pin-zhuan-yin-pin","404
200
404
200
200
200
404
200
200
404
200
200
404
404
404
200
404
200
200
200
200
404
200
404
200
200
200
200
404
200
200
404
200
404
404
200
404
200
404
200
200
404
200
200
200
200","More than one page is linked for the same language
Some pages don't include hreflang links to all the other pages of the group
Some pages are not returning 200 status code",2926664764167155975,42,42
21,https://solvemymedia.com/ja/bideokaraodeiohe,"ビデオからオーディオを抽出 - ビデオから MP3 コンバーター - SolveMyMedia
SolveMyMedia - Free Online Media Optimization Tools",text/html; charset=utf-8,false,200,0,true,"https://solvemymedia.com/ar/fidyo-ila-sawt
https://solvemymedia.com/ar/lfydyw-l-lswt
https://solvemymedia.com/cs/video-na-audio
https://solvemymedia.com/cs/video-na-zvuk
https://solvemymedia.com/da/video-til-lyd
https://solvemymedia.com/de/video-zu-audio
https://solvemymedia.com/el/video-se-audio
https://solvemymedia.com/el/vinteo-se-iho
https://solvemymedia.com/es/video-a-audio
https://solvemymedia.com/fi/video-audioksi
https://solvemymedia.com/fi/videosta-aaneksi
https://solvemymedia.com/fr/video-en-audio
https://solvemymedia.com/he/video-leaudio
https://solvemymedia.com/he/vydv-lvdyv
https://solvemymedia.com/hi/video-se-audio
https://solvemymedia.com/hi/viiddiyo-se-onddiyo
https://solvemymedia.com/hu/video-hanggya
https://solvemymedia.com/hu/videorol-hangra
https://solvemymedia.com/id/video-ke-audio
https://solvemymedia.com/it/video-in-audio
https://solvemymedia.com/ja/bideokaraodeiohe
https://solvemymedia.com/ko/bidio-eseo-odio
https://solvemymedia.com/ko/bidioreul-odioro
https://solvemymedia.com/ms/video-ke-audio
https://solvemymedia.com/ms/video-kepada-audio
https://solvemymedia.com/nl/video-naar-audio
https://solvemymedia.com/no/video-til-lyd
https://solvemymedia.com/pl/wideo-do-dzwieku
https://solvemymedia.com/pl/wideo-na-audio
https://solvemymedia.com/pt/video-para-audio
https://solvemymedia.com/ro/video-in-audio
https://solvemymedia.com/ro/video-la-audio
https://solvemymedia.com/ru/video-v-audio
https://solvemymedia.com/sk/video-na-audio
https://solvemymedia.com/sk/video-na-zvuk
https://solvemymedia.com/sv/video-till-ljud
https://solvemymedia.com/th/wideo-phen-siang
https://solvemymedia.com/th/widiioepnesiiyng
https://solvemymedia.com/tr/videodan-ses
https://solvemymedia.com/tr/videodan-sese
https://solvemymedia.com/uk/video-v-audio
https://solvemymedia.com/vi/video-sang-am-thanh
https://solvemymedia.com/vi/video-thanh-am-thanh
https://solvemymedia.com/video-to-audio
https://solvemymedia.com/video-to-audio
https://solvemymedia.com/zh/shi-pin-zhuan-yin-pin","404
200
404
200
200
200
404
200
200
404
200
200
404
404
404
200
404
200
200
200
200
404
200
404
200
200
200
200
404
200
200
404
200
404
404
200
404
200
404
200
200
404
200
200
200
200","More than one page is linked for the same language
Some pages don't include hreflang links to all the other pages of the group
Some pages are not returning 200 status code",2926664764167155975,42,42
21,https://solvemymedia.com/el/metatropi-ihoy,"Μετατροπή μορφών ήχου - Δωρεάν διαδικτυακός μετατροπέας ήχου - SolveMyMedia
SolveMyMedia - Free Online Media Optimization Tools",text/html; charset=utf-8,false,200,0,true,"https://solvemymedia.com/ar/thwyl-lswt
https://solvemymedia.com/convert-audio
https://solvemymedia.com/convert-audio
https://solvemymedia.com/cs/prevest-zvuk
https://solvemymedia.com/da/konvertere-lyd
https://solvemymedia.com/de/audio-konvertieren
https://solvemymedia.com/el/metatropi-ihoy
https://solvemymedia.com/es/convertir-audio
https://solvemymedia.com/fi/muuntaa-aanta
https://solvemymedia.com/fr/convertir-laudio
https://solvemymedia.com/he/lhmyr-vdyv
https://solvemymedia.com/hi/onddiyo-privrtit-kren
https://solvemymedia.com/hu/hangot-konvertalni
https://solvemymedia.com/id/mengkonversi-audio
https://solvemymedia.com/it/convertire-laudio
https://solvemymedia.com/ja/odeiowobian-huan-suru
https://solvemymedia.com/ko/odio-byeonhwan
https://solvemymedia.com/ms/menukar-audio
https://solvemymedia.com/nl/audio-converteren
https://solvemymedia.com/no/konvertere-lyd
https://solvemymedia.com/pl/konwertowac-dzwiek
https://solvemymedia.com/pt/converter-audio
https://solvemymedia.com/ro/converti-audio
https://solvemymedia.com/ru/konvertirovat-audio
https://solvemymedia.com/sk/konvertovat-zvuk
https://solvemymedia.com/sv/konvertera-ljud
https://solvemymedia.com/th/aeplngesiiyng
https://solvemymedia.com/tr/sesi-donustur
https://solvemymedia.com/uk/konvertuvati-audio
https://solvemymedia.com/vi/chuyen-doi-am-thanh
https://solvemymedia.com/zh/zhuan-huan-yin-pin","200
200
200
200
200
200
200
200
200
200
404
200
200
200
200
200
200
200
200
200
200
200
200
200
404
200
200
200
200
200
200","Some pages don't include hreflang links to all the other pages of the group
Some pages are not returning 200 status code",17243122406961147091,26,26
21,https://solvemymedia.com/nl/video-converteren,"Videoformaten converteren - Gratis online video-omzetter - SolveMyMedia
SolveMyMedia - Free Online Media Optimization Tools",text/html; charset=utf-8,false,200,0,true,"https://solvemymedia.com/ar/thwyl-alfidyo
https://solvemymedia.com/ar/thwyl-lfydyw
https://solvemymedia.com/convert-video
https://solvemymedia.com/convert-video
https://solvemymedia.com/cs/konvertovat-video
https://solvemymedia.com/cs/prevest-video
https://solvemymedia.com/da/konverter-video
https://solvemymedia.com/da/konvertere-video
https://solvemymedia.com/de/video-konvertieren
https://solvemymedia.com/el/metaporpe-video
https://solvemymedia.com/el/metatropi-vinteo
https://solvemymedia.com/es/convertir-video
https://solvemymedia.com/fi/muunna-video
https://solvemymedia.com/fi/muuntaa-videon
https://solvemymedia.com/fr/convertir-une-video
https://solvemymedia.com/he/hmr-video
https://solvemymedia.com/he/lhmyr-vydv
https://solvemymedia.com/hi/video-convert-kare
https://solvemymedia.com/hi/viiddiyo-privrtit-kren
https://solvemymedia.com/hu/video-konvertalasa
https://solvemymedia.com/id/mengkonversi-video
https://solvemymedia.com/it/converti-video
https://solvemymedia.com/it/convertire-video
https://solvemymedia.com/ja/bideowobian-huan-suru
https://solvemymedia.com/ko/bidio-byeonhwan
https://solvemymedia.com/ms/menukar-video
https://solvemymedia.com/ms/tukar-video
https://solvemymedia.com/nl/video-converteren
https://solvemymedia.com/no/konvertere-video
https://solvemymedia.com/pl/konwertuj-wideo
https://solvemymedia.com/pt/converter-video
https://solvemymedia.com/ro/converteste-video
https://solvemymedia.com/ro/converti-video
https://solvemymedia.com/ru/konvertirovat-video
https://solvemymedia.com/sk/konvertovat-video
https://solvemymedia.com/sv/konvertera-video
https://solvemymedia.com/th/aeplngwidiio
https://solvemymedia.com/th/pli-an-wideo
https://solvemymedia.com/tr/video-donustur
https://solvemymedia.com/tr/videoyu-donustur
https://solvemymedia.com/uk/konvertuvati-video
https://solvemymedia.com/vi/chuyen-doi-video
https://solvemymedia.com/zh/zhuan-huan-shi-pin","404
200
200
200
404
200
404
200
200
404
200
200
404
200
200
404
404
404
200
200
200
404
200
200
200
200
404
200
200
200
200
404
200
200
404
200
200
404
404
200
200
200
200","More than one page is linked for the same language
Some pages don't include hreflang links to all the other pages of the group
Some pages are not returning 200 status code",3718947784658654109,40,40
21,https://solvemymedia.com/es/crear-gif,"Creador de vídeo a GIF: convierte vídeo a GIF animado - SolveMyMedia
SolveMyMedia - Free Online Media Optimization Tools",text/html; charset=utf-8,false,200,0,true,"https://solvemymedia.com/ar/anshaaa-gif
https://solvemymedia.com/ar/nsh-swr-mthrk
https://solvemymedia.com/create-gif
https://solvemymedia.com/create-gif
https://solvemymedia.com/cs/vytvorit-gif
https://solvemymedia.com/da/opret-gif
https://solvemymedia.com/da/oprette-gif
https://solvemymedia.com/de/gif-erstellen
https://solvemymedia.com/el/dimioyrgia-gif
https://solvemymedia.com/es/crear-gif
https://solvemymedia.com/fi/luo-gif
https://solvemymedia.com/fr/creer-un-gif
https://solvemymedia.com/he/lytsvr-gif
https://solvemymedia.com/he/tzor-gif
https://solvemymedia.com/hi/gif-banaye
https://solvemymedia.com/hi/gif-bnaaen
https://solvemymedia.com/hu/gif-letrehozasa
https://solvemymedia.com/id/membuat-gif
https://solvemymedia.com/it/crea-gif
https://solvemymedia.com/it/creare-una-gif
https://solvemymedia.com/ja/gifwozuo-cheng
https://solvemymedia.com/ko/gif-mandeulgi
https://solvemymedia.com/ms/buat-gif
https://solvemymedia.com/nl/gif-maken
https://solvemymedia.com/no/lag-gif
https://solvemymedia.com/no/lage-gif
https://solvemymedia.com/pl/stworz-gif
https://solvemymedia.com/pl/utworz-gifa
https://solvemymedia.com/pt/criar-gif
https://solvemymedia.com/ro/creati-gif
https://solvemymedia.com/ro/creeaza-gif
https://solvemymedia.com/ru/sozdat-gif
https://solvemymedia.com/ru/sozdat-gifku
https://solvemymedia.com/sk/vytvorit-gif
https://solvemymedia.com/sv/skapa-gif
https://solvemymedia.com/th/sang-gif
https://solvemymedia.com/th/sraangkif
https://solvemymedia.com/tr/gif-olustur
https://solvemymedia.com/uk/stvoriti-gif
https://solvemymedia.com/vi/tao-anh-gif
https://solvemymedia.com/vi/tao-gif
https://solvemymedia.com/zh/chuang-jian-gif","404
200
200
200
200
404
200
200
200
200
200
200
404
404
404
200
200
200
404
200
200
200
200
200
404
200
404
200
200
200
404
404
200
404
200
404
200
200
200
200
404
200","More than one page is linked for the same language
Some pages don't include hreflang links to all the other pages of the group
Some pages are not returning 200 status code",17321000843242609092,39,39
21,https://solvemymedia.com/uk/transkribuvati,"Транскрипція аудіо та відео - ШІ-мовлення в текст - SolveMyMedia
SolveMyMedia - Free Online Media Optimization Tools",text/html; charset=utf-8,false,200,0,true,"https://solvemymedia.com/ar/nskh
https://solvemymedia.com/cs/prepsat
https://solvemymedia.com/da/transskribere
https://solvemymedia.com/de/transkribieren
https://solvemymedia.com/el/antigrafo
https://solvemymedia.com/es/transcribir
https://solvemymedia.com/fi/litteroida
https://solvemymedia.com/fr/transcrire
https://solvemymedia.com/he/ltaateq
https://solvemymedia.com/hi/ttaaip-krnaa
https://solvemymedia.com/hu/lemasol
https://solvemymedia.com/id/menuliskan
https://solvemymedia.com/it/trascrivere
https://solvemymedia.com/ja/zhuan-xie-suru
https://solvemymedia.com/ko/gocyeo-sseuda
https://solvemymedia.com/ms/transkripsi
https://solvemymedia.com/nl/transcriberen
https://solvemymedia.com/no/transkribere
https://solvemymedia.com/pl/rozpisac
https://solvemymedia.com/pt/transcrever
https://solvemymedia.com/ro/transcrie
https://solvemymedia.com/ru/perepisyvat
https://solvemymedia.com/sk/prepisovat
https://solvemymedia.com/sv/transkribera
https://solvemymedia.com/th/thdesiiyng
https://solvemymedia.com/tr/uyarlamak
https://solvemymedia.com/transcribe
https://solvemymedia.com/transcribe
https://solvemymedia.com/uk/transkribuvati
https://solvemymedia.com/vi/chep-lai
https://solvemymedia.com/zh/lu-zhi","200
200
200
200
200
200
200
200
404
200
200
200
200
200
200
200
200
200
200
200
200
200
404
200
200
200
200
200
200
200
200","Some pages don't include hreflang links to all the other pages of the group
Some pages are not returning 200 status code",1124245034427686738,26,26
21,https://solvemymedia.com/fr/convertir-une-video,"Convertir les formats vidéo - Convertisseur vidéo en ligne gratuit - SolveMyMedia
SolveMyMedia - Free Online Media Optimization Tools",text/html; charset=utf-8,false,200,0,true,"https://solvemymedia.com/ar/thwyl-alfidyo
https://solvemymedia.com/ar/thwyl-lfydyw
https://solvemymedia.com/convert-video
https://solvemymedia.com/convert-video
https://solvemymedia.com/cs/konvertovat-video
https://solvemymedia.com/cs/prevest-video
https://solvemymedia.com/da/konverter-video
https://solvemymedia.com/da/konvertere-video
https://solvemymedia.com/de/video-konvertieren
https://solvemymedia.com/el/metaporpe-video
https://solvemymedia.com/el/metatropi-vinteo
https://solvemymedia.com/es/convertir-video
https://solvemymedia.com/fi/muunna-video
https://solvemymedia.com/fi/muuntaa-videon
https://solvemymedia.com/fr/convertir-une-video
https://solvemymedia.com/he/hmr-video
https://solvemymedia.com/he/lhmyr-vydv
https://solvemymedia.com/hi/video-convert-kare
https://solvemymedia.com/hi/viiddiyo-privrtit-kren
https://solvemymedia.com/hu/video-konvertalasa
https://solvemymedia.com/id/mengkonversi-video
https://solvemymedia.com/it/converti-video
https://solvemymedia.com/it/convertire-video
https://solvemymedia.com/ja/bideowobian-huan-suru
https://solvemymedia.com/ko/bidio-byeonhwan
https://solvemymedia.com/ms/menukar-video
https://solvemymedia.com/ms/tukar-video
https://solvemymedia.com/nl/video-converteren
https://solvemymedia.com/no/konvertere-video
https://solvemymedia.com/pl/konwertuj-wideo
https://solvemymedia.com/pt/converter-video
https://solvemymedia.com/ro/converteste-video
https://solvemymedia.com/ro/converti-video
https://solvemymedia.com/ru/konvertirovat-video
https://solvemymedia.com/sk/konvertovat-video
https://solvemymedia.com/sv/konvertera-video
https://solvemymedia.com/th/aeplngwidiio
https://solvemymedia.com/th/pli-an-wideo
https://solvemymedia.com/tr/video-donustur
https://solvemymedia.com/tr/videoyu-donustur
https://solvemymedia.com/uk/konvertuvati-video
https://solvemymedia.com/vi/chuyen-doi-video
https://solvemymedia.com/zh/zhuan-huan-shi-pin","404
200
200
200
404
200
404
200
200
404
200
200
404
200
200
404
404
404
200
200
200
404
200
200
200
200
404
200
200
200
200
404
200
200
404
200
200
404
404
200
200
200
200","More than one page is linked for the same language
Some pages don't include hreflang links to all the other pages of the group
Some pages are not returning 200 status code",3718947784658654109,40,40
